404 72.6325 72.666
405 72.6325 72.6804
406 72.5931 72.6728
407 72.2658 72.6931
408 72.2658 72.8696
409 72.2658 73.2123
410 72.2658 73.3447
411 72.2658 72.9558
412 71.8525 72.8046
413 71.8525 72.4452
414 71.8525 72.1896
415 71.8525 72.2124
416 71.8525 72.1795
417 71.8525 71.9459
418 71.8525 71.8525
419 71.8525 71.9307
420 71.8525 71.9437
421 71.8525 71.981
422 71.8525 71.8921
423 71.8525 71.8704
424 71.8525 71.8525
425 71.8525 71.8752
426 71.8525 71.9028
427 71.8525 71.8525
428 71.8525 71.8525
429 71.8525 71.8525
430 71.8525 71.8525
431 71.8525 71.8725
432 71.8525 71.8525
433 71.8525 71.8719
434 71.8525 71.8799
435 71.8131 72.0397
436 71.8131 72.0212
437 71.8131 71.9258
438 71.8131 71.8897
439 71.8131 71.8212
440 71.8131 71.8369
441 71.8131 71.8154
442 71.8131 71.9923
443 71.8131 71.8192
444 71.8131 71.898
445 71.8131 71.8203
446 71.8131 71.826
447 71.8131 71.9257
448 71.8027 71.8131
449 71.8027 72.082
450 71.8027 73.5505
451 71.8027 73.8505
452 71.8027 73.4331
453 71.8027 72.5028
454 71.8027 72.2873
455 71.8027 71.9435
456 71.8027 71.8434
457 71.8027 71.9379
458 71.8027 71.8131
459 71.8027 71.827
460 71.8027 71.8415
461 71.8027 71.8677
462 71.8027 71.8188
463 71.8027 72.002
464 71.8027 72.0081
465 71.8027 71.8851
466 71.8027 71.9594
467 71.8027 72.2364
468 71.8027 71.9435
469 71.8027 72.0162
470 71.8027 72.0777
471 71.8027 72.1989
472 71.8027 71.9558
473 71.8027 72.125
474 71.8027 71.9672
475 71.8027 71.8703
476 71.8027 71.8027
477 71.8027 71.819
478 71.8027 71.8027
479 71.7985 71.8027
480 71.7985 71.8022
481 71.7985 71.8249
482 71.7985 71.8364
483 71.7985 71.8058
484 71.7985 71.7985
485 71.7985 71.7985
486 71.7985 71.9197
487 71.7985 71.8635
488 71.7985 71.8281
489 71.7985 71.8726
490 71.7985 72.1203
491 71.7985 71.7985
492 71.7985 71.7985
493 71.7985 71.7985
494 71.7985 71.82
495 71.7985 71.8008
496 71.7985 71.9133
497 71.7985 71.9589
498 71.7985 71.849
499 71.7985 71.9293
500 71.7985 71.8802
501 71.7985 71.7985
502 71.7985 71.7985
503 71.7985 71.8146
504 71.7985 72.1963
505 71.7985 72.2745
506 71.7985 71.9923
507 71.7985 71.8344
508 71.7985 71.8626
509 71.7985 71.8522
510 71.7985 71.8323
511 71.7985 71.913
512 71.7985 71.8788
513 71.7985 72.0114
514 71.7985 71.9215
515 71.7985 72.2201
516 71.7985 72.0535
517 71.7985 72.1971
518 71.7985 71.942
519 71.7985 72.0004
520 71.7985 72.2149
521 71.7985 71.9133
522 71.7985 72.0278
523 71.7985 71.8101
524 71.7985 71.8566
525 71.7985 71.8187
526 71.7985 71.8035
527 71.7985 71.8915
528 71.7985 71.9861
529 71.7985 71.9324
530 71.7985 71.9568
531 71.7985 71.9786
532 71.7985 72.0228
533 71.7985 71.971
534 71.7985 71.7985
535 71.7985 71.7985
536 71.7985 71.8323
537 71.7985 71.8542
538 71.7985 71.8174
539 71.7985 71.8687
540 71.7985 71.8634
541 71.7985 71.8268
542 71.7985 71.9739
543 71.7985 71.8205
544 71.7985 71.8116
545 71.7985 71.8463
546 71.7985 71.7985
547 71.7985 71.8462
548 71.7985 71.8653
549 71.7985 71.8364
550 71.7985 71.9665
551 71.7985 71.8786
552 71.7985 71.9212
553 71.7985 71.8667
554 71.7985 71.9571
555 71.7985 71.8023
556 71.7985 72.1231
557 71.7985 72.0018
558 71.7985 71.8928
559 71.7985 71.8627
560 71.7985 71.8231
561 71.7985 71.9659
562 71.7985 71.8693
563 71.7985 71.7985
564 71.7985 71.8663
565 71.7985 71.7985
566 71.7985 71.8304
567 71.7985 71.846
568 71.7985 71.8965
569 71.7985 71.8804
570 71.7985 71.7985
571 71.7985 71.9074
572 71.7985 71.8653
573 71.7985 71.8379
574 71.7985 71.8552
575 71.7985 71.814
576 71.7985 71.9405
577 71.7985 71.8701
578 71.7985 71.8832
579 71.7985 72.0234
580 71.7985 71.9443
581 71.7985 72.07
582 71.7985 71.9304
583 71.5646 71.8292
584 71.5646 71.9619
585 71.539 72.3495
586 71.539 71.9166
587 71.539 71.727
588 71.539 71.5505
589 71.539 71.5407
590 71.539 71.7938
591 71.436 71.963
592 71.436 71.7419
593 71.198 71.4863
594 71.081 71.4331
595 71.081 71.3293
596 71.081 71.1894
597 71.081 71.1132
598 71.081 71.086
599 71.081 71.0942
600 71.081 71.1452
601 71.081 71.3674
602 71.081 71.4476
603 71.081 71.2601
604 71.081 71.1759
605 71.081 71.109
606 71.081 71.081
607 71.081 71.081
608 71.081 71.081
609 71.081 71.081
610 71.081 71.081
611 71.081 71.118
612 71.081 71.081
613 71.0749 71.0954
614 70.6986 71.1134
615 70.6455 71.0056
616 70.427 70.9802
617 70.3739 70.7889
618 70.3739 70.6625
619 70.3739 70.4657
620 70.3739 70.5279
621 70.3739 70.423
622 70.3739 70.5077
623 70.3739 70.5035
624 70.3739 70.3911
625 70.3739 70.3775
626 70.3739 70.3983
627 70.3739 70.3787
628 70.3739 70.3739
629 70.3739 70.4017
630 70.3714 70.3739
631 70.3714 70.3735
632 70.3714 70.4656
633 70.3714 70.3807
634 70.3714 70.439
635 70.3714 70.399
636 70.3714 70.4759
637 70.3714 70.5551
638 70.3714 70.4265
639 70.3714 70.4653
640 70.3714 70.5204
641 70.3714 70.4958
642 70.3714 70.3714
643 70.3714 70.3714
644 70.3714 70.4043
645 70.3714 70.3714
646 70.3714 70.3714
647 70.3714 70.3867
648 70.3714 70.5317
649 70.3714 70.4519
650 70.3714 70.3802
651 70.3714 70.3714
652 70.3714 70.3724
653 70.3714 70.422
654 70.3714 70.3999
655 70.3714 70.4701
656 70.3714 70.4108
657 70.3714 70.3714
658 70.3714 70.3714
659 70.3714 70.3714
660 70.3714 70.3787
661 70.3714 70.4472
662 70.3714 70.4203
663 70.3714 70.4294
664 70.3714 70.4758
665 70.3714 70.9125
666 70.3714 70.493
667 70.3714 70.5784
668 70.3714 70.6237
669 70.3714 70.3714
670 70.3714 70.372
671 70.3714 70.4243
672 70.3714 70.5311
673 70.3714 70.3857
674 70.3714 70.487
675 70.3714 70.3714
676 70.3714 70.4374
677 70.3714 70.5171
678 70.3714 70.4674
679 70.3714 70.4792
680 70.3714 70.6332
681 70.3714 70.4597
682 70.3714 70.3714
683 70.3714 70.3921
684 70.3714 70.3801
685 70.3714 70.3852
686 70.3714 70.3775
687 70.3714 70.4119
688 70.3714 70.654
689 70.3714 70.396
690 70.3714 70.3714
691 70.3714 70.5122
692 70.3714 70.4959
693 70.3714 70.3714
694 70.3714 70.3888
695 70.3714 70.3714
696 70.3714 70.3714
697 70.3714 70.4107
698 70.3714 70.4203
699 70.3714 70.4934
700 70.3714 70.4895
701 70.3714 70.4331
702 70.3714 70.4156
703 70.3714 70.4185
704 70.3714 70.5003
705 70.3714 70.4289
706 70.3714 70.3714
707 70.3714 70.3823
708 70.3714 70.3937
709 70.3714 70.4284
710 70.3714 70.3714
711 70.3714 70.3714
712 70.3714 70.382
713 70.3714 70.4619
714 70.3714 70.7887
715 70.3714 70.4204
716 70.3714 70.5407
717 70.3714 70.5569
718 70.3714 70.6641
719 70.3714 70.4178
720 70.3714 70.5481
721 70.3714 70.4062
722 70.3714 70.5565
723 70.3714 70.5048
724 70.3714 70.5365
725 70.3714 70.4629
726 70.3714 70.464
727 70.3714 70.4333
728 70.3714 70.653
729 70.3714 70.7229
730 70.3714 70.4151
731 70.3714 70.5452
732 70.3714 70.4906
733 70.3714 70.4677
734 70.3714 70.4621
735 70.3714 70.4978
736 70.3714 70.6752
737 70.3714 70.4332
738 70.3714 70.3884
739 70.3714 70.5105
740 70.3714 70.934
741 70.3714 70.7021
742 70.3714 70.4687
743 70.3714 70.479
744 70.3714 70.4498
745 70.3714 70.4684
746 70.3714 70.4642
747 70.3714 70.4982
748 70.3714 70.3781
749 70.3714 70.4697
750 70.3714 70.4439
751 70.3714 70.3724
752 70.3714 70.3915
753 70.3714 70.4023
754 70.3714 70.3717
755 70.3714 70.4092
756 70.3714 70.4412
757 70.3714 70.388
758 70.3714 70.4323
759 70.3714 70.3816
760 70.3714 70.3714
761 70.3714 70.4044
762 70.3714 70.4794
763 70.3714 70.45
764 70.3714 70.4328
765 70.3714 70.4858
766 70.3714 70.4817
767 70.3714 70.3719
768 70.3714 70.5655
769 70.3714 70.3817
770 70.3714 70.3753
771 70.3714 70.4833
772 70.3714 70.4107
773 70.3714 70.382
774 70.3714 70.3862
775 70.3714 70.3714
776 70.3714 70.3714
777 70.3714 70.4381
778 70.3714 70.3839
779 70.3714 70.3714
780 70.3714 70.3714
781 70.3714 70.4105
782 70.3714 70.7093
783 70.3714 70.4954
784 70.3714 70.3762
785 70.3714 70.3714
786 70.3714 70.3714
787 70.3714 70.4735
788 70.3714 70.5458
789 70.3714 70.6586
790 70.3714 70.4362
791 70.3714 70.3726
792 70.3714 70.3723
793 70.3714 70.5253
794 70.3714 70.4783
795 70.3714 70.4678
796 70.3714 70.8927
797 70.3714 70.4853
798 70.3714 70.5232
799 70.3714 70.4184
800 70.3714 70.3714
801 70.3714 70.3714
802 70.3714 70.3714
803 70.3714 70.3876
804 70.3714 70.6651
805 70.3714 70.6657
806 70.3714 70.504
807 70.3714 70.3729
808 70.3714 70.4035
809 70.3714 70.435
810 70.3714 70.4049
811 70.3714 70.4589
812 70.3714 70.6157
813 70.3714 70.8567
814 70.3714 70.5928
815 70.3714 70.3952
816 70.3714 70.42
817 70.3714 70.3714
818 70.3714 70.3949
819 70.3714 70.4011
820 70.3714 70.3714
821 70.3714 70.3714
822 70.3714 70.3714
823 70.3714 70.3714
824 70.3714 70.3714
825 70.3714 70.3714
826 70.3714 70.3714
827 70.3714 70.3795
828 70.3714 70.3714
829 70.3714 70.3714
830 70.3714 70.3714
831 70.3714 70.3714
832 70.3714 70.4028
833 70.3714 70.4703
834 70.3714 70.4152
835 70.3714 70.4097
836 70.3714 70.4127
837 70.3714 70.4204
838 70.3714 70.4607
839 70.3714 70.3714
840 70.3714 70.409
841 70.3714 70.4226
842 70.3714 70.3714
843 70.3714 70.4577
844 70.3714 70.4475
845 70.3714 70.3937
846 70.3714 70.4073
847 70.3714 70.3714
848 70.3714 70.3714
849 70.3714 70.3714
850 70.3714 70.4212
851 70.3714 70.3714
852 70.3714 70.3753
853 70.3714 70.3916
854 70.3714 70.4445
855 70.3714 70.44
856 70.3714 70.3819
857 70.3714 70.3714
858 70.3714 70.4368
859 70.3714 70.7794
860 70.3714 70.4261
861 70.3714 70.3714
862 70.3714 70.3714
863 70.3714 70.38
864 70.3714 70.3714
865 70.3714 70.3714
866 70.3714 70.4891
867 70.3714 70.4483
868 70.3714 70.4709
869 70.3714 70.6634
870 70.3714 70.4868
871 70.3714 70.5008
872 70.3714 70.3776
873 70.3714 70.3714
874 70.3714 70.4126
875 70.3714 70.3837
876 70.3714 70.4298
877 70.3714 70.3714
878 70.3714 70.3714
879 70.3714 70.5012
880 70.3714 70.3728
881 70.3714 70.3797
882 70.3714 70.4477
883 70.3714 70.442
884 70.3714 70.5296
885 70.3714 70.3726
886 70.3714 70.3744
887 70.3714 70.5639
888 70.3714 70.544
889 70.3714 70.6403
890 70.3714 70.6537
891 70.3714 70.4345
892 70.3714 70.4121
893 70.3714 70.4186
894 70.3714 70.3776
895 70.3714 70.4224
896 70.3714 70.5361
897 70.3714 70.372
898 70.3714 70.3714
899 70.3714 70.3873
900 70.3714 70.3714
901 70.3714 70.5067
902 70.3714 70.4812
903 70.3714 70.3844
904 70.3714 70.4024
905 70.3714 70.4103
906 70.3714 70.5156
907 70.3714 70.5471
908 70.3714 70.5023
909 70.3714 70.4326
910 70.3714 70.375
911 70.3714 70.5098
912 70.3714 70.4217
913 70.3714 70.5464
914 70.3714 70.5523
915 70.3714 70.4523
916 70.3714 70.5114
917 70.3714 70.5561
918 70.3714 70.3714
919 70.3714 70.3714
920 70.3714 70.3714
921 70.3714 70.4173
922 70.3714 70.7754
923 70.3714 70.5538
924 70.3714 70.4983
925 70.3585 70.3819
926 70.3585 70.5454
927 70.3585 70.4431
928 70.3585 70.5051
929 70.2431 70.4023
930 70.2431 70.3663
931 70.2431 70.3394
932 70.2431 70.2685
933 70.2431 70.4121
934 70.2431 70.3292
935 70.2431 70.299
936 70.2431 70.402
937 70.2431 70.4027
938 70.2431 70.3822
939 70.2431 70.3346
940 70.2431 70.5162
941 70.2431 70.2431
942 70.2431 70.3657
943 70.2431 70.3599
944 70.1059 70.3828
945 70.1059 70.2825
946 70.1059 70.2867
947 70.1059 70.1685
948 70.1059 70.1196
949 70.1059 70.1114
950 70.1059 70.1059
951 70.1059 70.1059
952 70.1059 70.1715
953 70.1059 70.1404
954 70.1059 70.1059
955 70.1059 70.1059
956 70.1059 70.1159
957 70.1059 70.1059
958 70.1059 70.1069
959 70.1059 70.2618
960 70.1059 70.2621
961 70.1059 70.1071
962 70.1059 70.1079
963 70.1059 70.1059
964 70.1059 70.1059
965 70.1059 70.5859
966 70.1059 70.269
967 70.1059 70.1131
968 70.1059 70.1868
969 70.1059 70.1591
970 70.1059 70.2464
971 70.1059 70.1091
972 70.1059 70.1996
973 70.1059 70.2915
974 70.1059 70.1116
975 70.1059 70.1059
976 70.1059 70.1278
977 70.1059 70.1756
978 70.1059 70.2944
979 70.1059 70.5725
980 70.1059 70.3172
981 70.1059 70.2875
982 70.1059 70.2047
983 70.1059 70.1655
984 70.1059 70.1102
985 70.1059 70.235
986 70.1059 70.1146
987 70.1059 70.1913
988 70.1059 70.1927
989 70.1059 70.1059
990 70.1059 70.1081
991 70.1059 70.1059
992 70.1059 70.1062
993 70.1059 70.1749
994 70.1059 70.1635
995 70.1059 70.1792
996 70.1059 70.1982
997 70.1059 70.3144
998 70.1059 70.3793
999 70.1059 70.2009
1000 70.1059 70.2251
1001 70.1059 70.2539
1002 70.1059 70.273
1003 70.1059 70.4064
1004 70.1059 70.2999
1005 70.1059 70.1465
1006 70.1059 70.1935
1007 70.1059 70.1069
1008 70.1059 70.1059
1009 70.1059 70.1059
1010 70.1059 70.1059
1011 70.1059 70.1059
1012 70.1059 70.1675
1013 70.0954 70.1248
1014 70.0954 70.1095
1015 70.0954 70.1447
1016 70.0954 70.0982
1017 70.0954 70.2748
1018 69.7079 70.2562
1019 69.7079 70.1602
1020 69.7079 69.9224
1021 69.7079 69.9442
1022 69.7079 69.8361
1023 69.7079 69.8108
1024 69.7079 69.8757
1025 69.7079 69.7604
1026 69.7079 69.7833
1027 69.7079 69.869
1028 69.7079 69.7202
1029 69.7079 69.724
1030 69.7079 69.8184
1031 69.7079 69.7329
1032 69.7079 69.7881
1033 69.7079 69.7812
1034 69.7079 69.7572
1035 69.7079 69.8667
1036 69.7079 69.9935
1037 69.7079 69.7126
1038 69.7079 69.7105
1039 69.7079 69.7079
1040 69.7079 69.8781
1041 69.7079 69.7853
1042 69.7079 69.7079
1043 69.7079 69.7277
1044 69.7079 69.9619
1045 69.7079 69.9077
1046 69.7079 69.9716
1047 69.7079 69.7815
1048 69.7079 69.7446
1049 69.7079 69.7398
1050 69.7079 69.7079
1051 69.7079 69.7079
1052 69.7079 69.752
1053 69.7079 69.7312
1054 69.7079 69.7079
1055 69.7079 69.7079
1056 69.7079 69.7079
1057 69.7079 69.7079
1058 69.7079 69.7079
1059 69.7079 69.7151
1060 69.7079 69.7439
1061 69.7079 69.7274
1062 69.7079 69.7402
1063 69.7079 69.7093
1064 69.7079 69.7104
1065 69.7079 69.7079
1066 69.7079 69.708
1067 69.7079 69.7157
1068 69.7079 69.8274
1069 69.7079 69.7443
1070 69.7079 69.8975
1071 69.7079 70.0884
1072 69.7079 69.8837
1073 69.7079 69.7386
1074 69.7079 69.8247
1075 69.7079 69.7249
1076 69.7079 69.858
1077 69.7079 69.8611
1078 69.7079 69.7405
1079 69.7079 69.7544
1080 69.7079 69.7416
1081 69.7079 69.7196
1082 69.7079 69.7438
1083 69.7079 69.7079
1084 69.7079 69.7224
1085 69.7079 69.8093
1086 69.7079 69.8296
1087 69.7079 69.7253
1088 69.7079 69.7094
1089 69.7079 69.7432
1090 69.7079 69.7454
1091 69.7079 69.7079
1092 69.7079 69.8318
1093 69.7079 69.7618
1094 69.7079 69.8933
1095 69.7079 69.8693
1096 69.7079 69.7211
1097 69.7079 69.7785
1098 69.7079 69.832
1099 69.7079 69.7079
1100 69.7079 69.7079
1101 69.7079 69.7079
1102 69.7079 69.7079
1103 69.7079 69.7615
1104 69.7079 69.7581
1105 69.7079 69.8122
1106 69.7079 69.7079
1107 69.7079 69.7584
1108 69.7079 69.9274
1109 69.7079 69.9576
1110 69.7079 69.7855
1111 69.7079 69.7079
1112 69.7079 69.757
1113 69.7079 69.8113
1114 69.7079 69.8005
1115 69.7079 69.7863
1116 69.7079 69.8575
1117 69.7079 69.8072
1118 69.7079 70.0601
1119 69.7079 69.9238
1120 69.7079 69.8627
1121 69.7079 69.7085
1122 69.7079 69.7338
1123 69.7079 69.7606
1124 69.7079 69.744
1125 69.7079 69.8189
1126 69.7079 69.7387
1127 69.7079 69.7595
1128 69.7079 69.7253
1129 69.7079 69.7347
1130 69.7079 69.8655
1131 69.7079 69.8217
1132 69.7079 69.7079
1133 69.7079 69.7245
1134 69.7079 69.8136
1135 69.7079 69.7704
1136 69.7079 69.8318
1137 69.7079 69.7118
1138 69.7079 69.7083
1139 69.7079 69.7079
1140 69.7079 69.7094
1141 69.7079 69.7638
1142 69.7079 69.8987
1143 69.7079 69.7093
1144 69.7079 69.9433
1145 69.7079 69.8445
1146 69.7079 69.7079
1147 69.7079 69.7156
1148 69.7079 69.7079
1149 69.7079 69.7079
1150 69.7079 69.7079
1151 69.7079 69.7425
1152 69.7079 69.7079
1153 69.7079 69.7079
1154 69.7079 69.7571
1155 69.7079 69.71
1156 69.7079 69.7079
1157 69.7079 69.7079
1158 69.7079 69.7101
1159 69.7079 69.715
1160 69.7079 69.9113
1161 69.7079 69.9023
1162 69.7079 69.7884
1163 69.7079 69.8077
1164 69.7079 70.1253
1165 69.7079 69.9163
1166 69.7079 69.7079
1167 69.7079 69.7152
1168 69.7079 69.7807
1169 69.7079 69.7812
1170 69.7079 69.7966
1171 69.7079 69.7121
1172 69.7079 69.7407
1173 69.7079 69.7197
1174 69.7079 69.7523
1175 69.7079 69.9496
1176 69.7079 69.7275
1177 69.7079 69.7165
1178 69.7079 69.7118
1179 69.7079 69.816
1180 69.7079 69.7827
1181 69.7079 70.0215
1182 69.7079 69.7079
1183 69.7079 69.7498
1184 69.7079 69.9073
1185 69.7079 70.2564
1186 69.7079 69.7572
