444 71.1114 71.3594
445 71.1114 71.2501
446 71.1114 71.1114
447 71.1114 71.1125
448 71.1114 71.196
449 71.1114 71.1685
450 71.1114 71.1652
451 71.1114 71.1291
452 71.1114 71.1136
453 70.9506 71.1199
454 70.6601 71.2556
455 70.6601 71.2518
456 70.6601 71.0101
457 70.6601 70.7723
458 70.6601 70.7397
459 70.6601 70.7218
460 70.6601 70.8337
461 70.6601 70.8768
462 70.6601 70.8705
463 70.6601 70.6766
464 70.6601 70.6868
465 70.6601 70.662
466 70.6601 70.6601
467 70.6601 70.6643
468 70.6601 70.6601
469 70.6601 70.6601
470 70.6601 70.6709
471 70.6601 70.6601
472 70.6601 70.6725
473 70.6601 70.6601
474 70.6601 70.6601
475 70.6601 70.6683
476 70.6601 70.8023
477 70.6601 70.6951
478 70.6601 70.6814
479 70.6601 70.7733
480 70.6601 70.7032
481 70.6601 70.6602
482 70.6601 70.6601
483 70.6601 70.6872
484 70.6601 70.6875
485 70.6601 70.6619
486 70.6601 70.7825
487 70.6601 70.6722
488 70.6601 70.6601
489 70.6601 70.6601
490 70.6601 70.6601
491 70.566 70.6598
492 70.3996 70.6484
493 70.3055 70.577
494 70.3055 70.4748
495 70.3055 70.3832
496 70.3055 70.5036
497 70.3055 70.522
498 70.2273 70.3811
499 70.2273 70.295
500 70.2273 70.2639
501 70.2273 70.2432
502 70.2273 70.234
503 70.2273 70.2286
504 70.2273 70.2378
505 70.1805 70.2355
506 70.1805 70.2384
507 70.1805 70.2378
508 70.1805 70.2165
509 70.1805 70.2277
510 70.1805 70.2301
511 69.9761 70.2456
512 69.9761 70.4966
513 69.9761 70.3302
514 69.9761 70.1577
515 69.9761 70.1724
516 69.9761 70.0175
517 69.9761 70.0721
518 69.9761 70.0797
519 69.9761 70.049
520 69.9761 70.1621
521 69.9761 70.0475
522 69.9761 70.102
523 69.9761 70.1301
524 69.9761 69.9968
525 69.9761 70.0155
526 69.9761 70.022
527 69.9761 69.9822
528 69.9761 70.0126
529 69.9761 69.988
530 69.9761 70.2236
531 69.9761 70.0075
532 69.9761 69.9763
533 69.9761 70.0332
534 69.9761 69.9839
535 69.9761 69.9879
536 69.9761 69.9761
537 69.9761 69.9761
538 69.9761 70.0085
539 69.9761 70.0074
540 69.9761 70.0209
541 69.9761 70.0689
542 69.9761 70.1122
543 69.9761 70.07
544 69.9761 70.0126
545 69.9761 70.0447
546 69.9761 70.4276
547 69.9761 70.226
548 69.9761 70.2872
549 69.9761 70.0195
550 69.9761 69.9761
551 69.9761 70.081
552 69.9761 70.1665
553 69.9761 70.1276
554 69.9761 69.9924
555 69.9761 69.9761
556 69.9761 69.9779
557 69.9761 69.9835
558 69.9761 69.9836
559 69.9761 69.9763
560 69.9761 69.9761
561 69.9761 69.9761
562 69.9761 69.9761
563 69.9761 69.9761
564 69.9761 70.0136
565 69.9761 70.0214
566 69.9761 70.1692
567 69.9761 69.9869
568 69.9761 70.0529
569 69.9761 70.0359
570 69.9761 70.0135
571 69.9761 70.0213
572 69.9761 70.0558
573 69.9761 70.0138
574 69.9761 70.0357
575 69.9761 69.9761
576 69.9761 69.9774
577 69.9761 69.9941
578 69.9761 70.0539
579 69.9761 70.176
580 69.9761 70.1252
581 69.9761 69.9761
582 69.9761 70.0815
583 69.9761 69.9954
584 69.9761 69.9761
585 69.9761 69.9912
586 69.9761 70.1425
587 69.9761 70.0114
588 69.9761 70.0083
589 69.9761 69.9893
590 69.9761 70.0652
591 69.9761 69.9775
592 69.9761 69.9893
593 69.9761 69.9761
594 69.9761 70.0321
595 69.9761 70.4931
596 69.9761 70.1947
597 69.9761 70.1197
598 69.9761 70.0409
599 69.9761 70.0148
600 69.9761 70.1007
601 69.9761 69.9782
602 69.9761 69.9761
603 69.9761 70.0388
604 69.9761 69.9765
605 69.9761 70.159
606 69.9761 70.4471
607 69.9761 70.5237
608 69.9761 69.9883
609 69.9761 69.9761
610 69.9761 69.9761
611 69.9761 69.9761
612 69.9761 69.9761
613 69.9761 70.0538
614 69.9761 70.0225
615 69.9761 69.9761
616 69.9761 70.0616
617 69.9761 69.9932
618 69.9761 69.996
619 69.9761 69.9858
620 69.9761 69.9761
621 69.9761 69.98
622 69.9761 69.9901
623 69.9761 69.9761
624 69.9761 69.9785
625 69.9761 70.0117
626 69.9761 70.1795
627 69.9761 70.1847
628 69.9761 70.1826
629 69.9761 70.1408
630 69.9761 70.018
631 69.9761 70.0665
632 69.9761 69.9761
633 69.9761 69.9779
634 69.9761 69.9761
635 69.9761 69.9761
636 69.9761 69.9948
637 69.9761 70.1129
638 69.9761 69.9761
639 69.9761 69.9761
640 69.9761 69.9761
641 69.9761 70.0629
642 69.9761 69.9769
643 69.9761 70.0054
644 69.9761 70.0065
645 69.9761 70.0081
646 69.9761 70.116
647 69.9761 70.0349
648 69.9761 70.0127
649 69.9761 70.0788
650 69.9761 69.9761
651 69.9761 70.0386
652 69.9761 70.0526
653 69.9761 70.0315
654 69.9761 70.4037
655 69.9761 70.1183
656 69.9761 70.0413
657 69.9761 70.0479
658 69.9761 70.0337
659 69.9761 69.9761
660 69.9761 69.9761
661 69.9761 70.1468
662 69.9761 70.0713
663 69.9761 70.1617
664 69.9761 69.9761
665 69.9761 70.0034
666 69.9761 70.0129
667 69.8969 70.0475
668 69.8515 70.0821
669 69.8515 70.1512
670 69.8515 70.1345
671 69.8515 69.8997
672 69.8515 69.8643
673 69.8515 69.852
674 69.8515 69.8686
675 69.8515 69.8845
676 69.8515 69.8515
677 69.8515 69.9117
678 69.8515 70.1025
679 69.8515 69.9436
680 69.8515 70.0328
681 69.8515 70.0482
682 69.8515 69.9891
683 69.8515 69.8993
684 69.8515 69.8647
685 69.8515 69.8911
686 69.8515 69.8515
687 69.8515 69.861
688 69.8515 69.8515
689 69.8515 70.0302
690 69.8515 70.1018
691 69.8515 69.8797
692 69.8515 69.8515
693 69.8515 69.8583
694 69.8515 69.8798
695 69.8515 69.9516
696 69.8515 69.8803
697 69.8515 69.8566
698 69.8515 70.0614
699 69.8515 70.2597
700 69.8515 69.8517
701 69.8515 69.8941
702 69.8515 69.8549
703 69.8515 69.8522
704 69.8515 69.9526
705 69.8515 69.91
706 69.8515 70.1577
707 69.8515 70.028
708 69.8515 69.8888
709 69.8515 69.8529
710 69.8515 69.8515
711 69.8515 69.9169
712 69.8515 69.8515
713 69.8515 69.8602
714 69.8515 69.863
715 69.8515 69.8515
716 69.8515 69.8515
717 69.8515 69.8666
718 69.8515 69.9398
719 69.8515 70.1189
720 69.8515 70.0073
721 69.8515 69.9077
722 69.8515 69.8961
723 69.8515 69.8866
724 69.8515 69.8716
725 69.8515 69.8515
726 69.8515 69.8515
727 69.8515 69.8515
728 69.8515 69.8515
729 69.8515 69.8515
730 69.8515 69.8515
731 69.8515 69.8515
732 69.8515 69.8515
733 69.217 69.8497
734 69.217 70.0033
735 69.217 72.1562
736 69.217 72.7463
737 69.217 71.2767
738 69.217 70.2951
739 69.217 69.6304
740 69.217 69.4685
741 69.217 69.4604
742 69.217 69.527
743 69.217 69.3167
744 69.217 69.3452
745 69.217 69.217
746 69.217 69.217
747 69.217 69.4653
748 69.217 69.562
749 69.217 69.3069
750 69.217 69.217
751 69.217 69.29
752 69.217 69.3727
753 69.217 69.3756
754 69.217 69.2773
755 69.217 69.2364
756 69.217 69.4068
757 69.217 69.3774
758 69.217 69.4008
759 69.217 69.4815
760 69.217 69.452
761 69.217 69.3447
762 69.217 69.4095
763 69.217 69.2975
764 69.217 69.3014
765 69.217 69.2839
766 69.217 69.22
767 69.217 69.217
768 69.217 69.3653
769 69.217 69.2487
770 69.217 69.2497
771 69.217 69.2257
772 69.217 69.2638
773 69.217 69.2338
774 69.217 69.2412
775 69.217 69.2603
776 69.217 69.2369
777 69.217 69.217
778 69.217 69.217
779 69.217 69.4398
780 69.217 69.2649
781 69.217 69.2317
782 69.217 69.2582
783 69.217 69.224
784 69.217 69.2212
785 69.217 69.217
786 69.217 69.2563
787 69.217 69.2579
788 69.217 69.297
789 69.217 69.3298
790 69.217 69.3206
791 69.217 69.2489
792 69.217 69.3564
793 69.217 69.2958
794 69.217 69.32
795 69.217 69.2642
796 69.217 69.2212
797 69.217 69.217
798 69.217 69.2702
799 69.217 69.3619
800 69.217 69.2851
801 69.217 69.2277
802 69.217 69.248
803 69.217 69.3224
804 69.217 69.217
805 69.217 69.3592
806 69.217 69.5363
807 69.217 69.3473
808 69.217 69.2426
809 69.217 69.2722
810 69.217 69.217
811 69.217 69.2299
812 69.217 69.2175
813 69.217 69.3228
814 68.9638 69.2629
815 68.9638 69.325
816 68.9638 69.1304
817 68.9638 69.3038
818 68.9638 69.0704
819 68.9638 69.0221
820 68.9638 68.9879
821 68.9638 68.9638
822 68.9638 69.0515
823 68.9638 68.9782
824 68.9638 68.9963
825 68.9638 68.9879
826 68.9638 69.0394
827 68.9638 69.0221
828 68.9638 69.0728
829 68.9638 69.0976
830 68.9638 69.0294
831 68.9638 69.1675
832 68.9638 69.034
833 68.9638 68.9708
834 68.9638 69.0214
835 68.9638 68.9638
836 68.9638 68.9638
837 68.9638 69.0129
838 68.9638 68.9638
839 68.9638 69.0521
840 68.9638 68.9978
841 68.9638 68.9948
842 68.9638 68.9647
843 68.9638 68.9682
844 68.9638 68.9676
845 68.9638 68.9889
846 68.9638 68.9975
847 68.9638 68.9794
848 68.9638 68.9638
849 68.9638 69.0551
850 68.9638 69.2373
851 68.9638 69.0518
852 68.9638 68.9658
853 68.9638 68.9923
854 68.9638 68.9696
855 68.9638 68.9638
856 68.9638 69.134
857 68.9638 69.0772
858 68.9638 69.1005
859 68.9638 68.9712
860 68.9638 68.9771
861 68.9638 68.9781
862 68.9638 69.0024
863 68.9638 69.0808
864 68.9638 69.0862
865 68.9638 69.3204
866 68.9638 69.019
867 68.9638 69.0204
868 68.9638 68.9666
869 68.9638 68.9638
870 68.9638 68.9905
871 68.9638 68.9638
872 68.9638 68.9638
873 68.9638 68.9736
874 68.9638 69.0229
875 68.9638 69.1909
876 68.9638 69.0642
877 68.9638 69.175
878 68.9638 69.1919
879 68.9638 69.1473
880 68.9638 69.1846
881 68.9638 69.0002
882 68.9638 68.9681
883 68.9638 68.9653
884 68.9638 68.9776
885 68.7266 68.9701
886 68.7266 68.9748
887 68.7266 68.8167
888 68.7266 68.7714
889 68.7266 68.7553
890 68.7266 68.7847
891 68.7266 68.8867
892 68.7266 68.8272
893 68.7266 68.8465
894 68.7266 68.7266
895 68.7266 68.7306
896 68.7266 68.7754
897 68.7266 68.8035
898 68.7266 68.9506
899 68.7266 69.0217
900 68.7266 69.1229
901 68.7266 68.988
902 68.7266 68.9509
903 68.7266 68.7971
904 68.7266 68.9472
905 68.7266 68.8024
906 68.7266 68.7395
907 68.7266 68.9269
908 68.7266 68.8305
909 68.7266 68.8251
910 68.7266 68.8505
911 68.7266 68.8473
912 68.7266 69.1635
913 68.7266 68.8189
914 68.7266 68.8129
915 68.7266 68.7266
916 68.7266 68.7876
917 68.7266 68.7385
918 68.7266 68.7318
919 68.7266 68.8163
920 68.7266 68.7382
921 68.7266 68.9675
922 68.7266 68.9083
923 68.7266 69.0156
924 68.7266 68.8196
925 68.7266 68.7506
926 68.7266 68.8041
927 68.7266 68.7413
928 68.7266 68.7621
929 68.7266 68.7625
930 68.7266 68.8211
931 68.7266 68.7266
932 68.7266 68.7504
933 68.7266 68.7281
934 68.7266 68.7266
935 68.7266 68.7376
936 68.7266 68.9532
937 68.7266 69.1528
938 68.7266 69.0313
939 68.7266 68.7924
940 68.7266 68.8956
941 68.7266 68.8257
942 68.7266 68.7666
943 68.7266 68.7266
944 68.7266 68.7266
945 68.7266 68.7266
946 68.7266 68.8152
947 68.7266 68.8443
948 68.7266 68.7266
949 68.7266 68.7335
950 68.7266 68.7418
951 68.7266 68.7674
952 68.7266 68.7266
953 68.7266 68.8446
954 68.7266 68.7404
955 68.7266 68.7966
956 68.7266 68.7282
957 68.7266 68.7266
958 68.7266 68.7313
959 68.7266 68.7266
960 68.7266 68.7608
961 68.7266 68.8216
962 68.7266 68.7268
963 68.6411 68.7569
964 68.6411 68.8643
965 68.6411 68.8469
966 68.6411 68.704
967 68.6411 68.6547
968 68.6411 68.7005
969 68.6411 68.9183
970 68.6411 68.8354
971 68.6411 68.7451
972 68.2638 68.64
973 68.2638 68.607
974 68.2638 68.4639
975 68.2638 68.5081
976 68.2638 68.5841
977 68.2638 68.5567
978 68.2638 68.3589
979 68.2638 68.5137
980 68.2638 68.3465
981 68.2638 68.2638
982 68.2638 68.2638
983 68.2638 68.5737
984 68.2638 68.6513
985 68.2638 68.4092
986 68.2638 68.3969
987 68.2638 68.3423
988 68.2638 68.3619
989 68.2638 68.2896
990 68.2638 68.2638
991 68.2638 68.3036
992 68.2638 68.2638
993 68.2638 68.2691
994 68.2638 68.3377
995 68.2638 68.3671
996 68.2638 68.2846
997 68.2638 68.3366
998 68.2638 68.4071
999 68.2638 68.6475
1000 68.2638 68.4968
1001 68.2638 68.2892
1002 68.2638 68.3746
1003 68.0368 68.4697
1004 68.0368 68.3174
1005 68.0368 68.4039
1006 68.0368 68.2477
1007 68.0368 68.2724
1008 68.0368 68.061
1009 68.0368 68.0469
1010 68.0368 68.0431
1011 68.0368 68.2405
1012 68.0368 68.0868
1013 68.0368 68.1209
1014 68.0368 68.122
1015 68.0368 68.0368
1016 68.0368 68.0368
1017 68.0368 68.0598
1018 68.0368 68.0368
1019 68.0368 68.0374
1020 68.0368 68.0384
1021 68.0368 68.0368
1022 68.0368 68.0647
1023 68.0368 68.0614
1024 68.0368 68.1433
1025 68.0368 68.1564
1026 68.0368 68.0368
1027 68.0368 68.0368
1028 68.0368 68.0368
1029 68.0368 68.046
1030 68.0368 68.1493
1031 68.0368 68.1271
1032 68.0368 68.0368
1033 68.0368 68.0798
1034 68.0368 68.0368
1035 68.0368 68.0368
1036 68.0368 68.0757
1037 68.0368 68.0368
1038 68.0368 68.1435
1039 68.0368 68.0957
1040 68.0368 68.0452
1041 68.0368 68.177
1042 68.0368 68.0501
1043 68.0368 68.0502
1044 68.0368 68.0595
1045 68.0368 68.0498
1046 68.0368 68.1973
1047 68.0368 68.064
1048 68.0368 68.0495
1049 68.0368 68.1163
1050 68.0368 68.0368
1051 68.0368 68.0368
1052 68.0368 68.0368
1053 68.0368 68.0552
1054 68.0368 68.0389
1055 68.0368 68.0368
1056 68.0368 68.0372
1057 68.0368 68.0368
1058 68.0368 68.0368
1059 68.0368 68.0368
1060 68.0368 68.0829
1061 68.0368 68.0368
1062 68.0368 68.0379
1063 68.0368 68.0458
1064 68.0368 68.051
1065 68.0368 68.0368
1066 68.0368 68.0399
1067 68.0368 68.1164
1068 68.0368 68.0368
1069 68.0368 68.047
1070 68.0368 68.0368
1071 68.0368 68.0678
1072 68.0368 68.1391
1073 68.0368 68.0481
1074 68.0368 68.0368
1075 68.0368 68.0426
1076 68.0368 68.0608
1077 68.0368 68.183
1078 68.0368 68.2468
1079 68.0368 68.0368
1080 68.0368 68.0708
1081 68.0368 68.0582
1082 68.0368 68.1209
1083 68.0368 68.0368
1084 68.0368 68.142
1085 68.0368 68.1122
1086 68.0368 68.0761
1087 68.0368 68.1868
1088 68.0368 68.1055
1089 68.0368 68.0527
1090 68.0368 68.078
1091 68.0368 68.0389
1092 68.0368 68.0814
1093 68.0368 68.1299
1094 68.0368 68.1463
1095 68.0368 68.0691
1096 68.0368 68.1353
1097 68.0368 68.3512
1098 68.0368 68.155
1099 68.0368 68.0952
1100 68.0368 68.0921
1101 68.0368 68.0962
1102 68.0368 68.045
1103 68.0368 68.1799
1104 68.0368 68.0453
1105 68.0368 68.0506
1106 68.0368 68.1087
1107 68.0368 68.1292
1108 68.0368 68.1119
1109 68.0368 68.4981
1110 68.0368 68.0649
1111 68.0368 68.0471
1112 68.0368 68.0706
1113 68.0368 68.1024
1114 68.0368 68.1672
1115 68.0368 68.0556
1116 68.0368 68.1105
1117 68.0368 68.0454
1118 68.0368 68.0368
1119 68.0368 68.0368
1120 68.0368 68.0368
1121 68.0368 68.0692
1122 68.0368 68.0473
1123 68.0368 68.0368
1124 68.0368 68.0426
1125 68.0368 68.2682
1126 68.0368 68.1192
1127 68.0368 68.2823
1128 68.0368 68.1678
1129 68.0368 68.0368
1130 68.0368 68.0487
1131 68.0368 68.0769
1132 68.0368 68.1476
1133 68.0368 68.1083
1134 68.0368 68.0368
1135 68.0368 68.0368
1136 68.0368 68.0757
1137 68.0368 68.0635
1138 68.0368 68.0918
1139 68.0368 68.1325
1140 68.0368 68.041
1141 68.0368 68.0927
1142 68.0368 68.0368
1143 68.0368 68.0368
1144 68.0368 68.0368
1145 68.0368 68.0668
1146 68.0368 68.0437
1147 68.0368 68.1469
1148 68.0368 68.2789
1149 68.0368 68.1969
1150 68.0368 68.0368
1151 68.0368 68.0537
1152 68.0368 68.0412
1153 68.0368 68.0368
1154 68.0368 68.0381
1155 68.0368 68.0675
1156 68.0368 68.0852
1157 68.0368 68.0495
1158 68.0368 68.0368
1159 68.0368 68.0368
1160 68.0368 68.1318
1161 68.0368 68.1055
1162 68.0368 68.3653
1163 68.0368 68.3363
1164 68.0368 68.1719
1165 68.0368 68.142
1166 68.0368 68.2071
1167 68.0368 68.2204
1168 68.0368 68.0498
1169 68.0368 68.0368
1170 68.0368 68.0411
1171 68.0368 68.1411
1172 68.0368 68.0503
1173 68.0368 68.2878
1174 68.0368 68.1339
1175 68.0368 68.0965
1176 68.0368 68.088
1177 68.0368 68.3913
1178 68.0368 68.0368
1179 68.0368 68.0526
1180 68.0368 68.1546
1181 68.0368 68.1726
1182 68.0368 68.605
1183 68.0368 68.3023
1184 68.0368 68.3162
1185 68.0368 68.1851
1186 68.0368 68.0381
