1108 68.1811 68.347
1109 68.1811 68.2046
1110 68.1811 68.2058
1111 68.1811 68.1811
1112 68.1811 68.1811
1113 68.1811 68.2505
1114 68.1811 68.3152
1115 68.1811 68.2021
1116 68.1811 68.2679
1117 68.1811 68.4639
1118 68.1811 68.7505
1119 68.1811 68.3526
1120 68.1811 68.3415
1121 68.1811 68.8007
1122 68.1811 68.5303
1123 68.1811 68.538
1124 68.1811 68.2261
1125 68.1811 68.2834
1126 68.1811 68.2005
1127 68.1811 68.1928
1128 68.1811 68.1811
1129 68.1811 68.1811
1130 68.1811 68.2503
1131 68.1811 68.4114
1132 68.1811 68.2947
1133 68.1811 68.2132
1134 68.1811 68.2105
1135 68.1811 68.2682
1136 68.1811 68.3001
1137 68.1811 68.2446
1138 68.1811 68.3133
1139 68.1811 68.332
1140 68.1811 68.2187
1141 68.1811 68.2275
1142 68.1811 68.2371
1143 68.1811 68.2008
1144 68.1811 68.1811
1145 68.1811 68.1811
1146 68.1811 68.1811
1147 68.1811 68.1811
1148 68.1811 68.1933
1149 68.1811 68.2981
1150 68.1811 68.1891
1151 68.1811 68.2056
1152 68.1811 68.3707
1153 68.1811 68.2993
1154 68.1811 68.2457
1155 68.1811 68.3201
1156 68.1811 68.2317
1157 68.1811 68.1811
1158 68.1811 68.1811
1159 68.1811 68.1984
1160 68.1811 68.2539
1161 68.1811 68.1911
1162 68.1811 68.3111
1163 68.1811 68.1866
1164 68.1811 68.2805
1165 68.1811 68.1924
1166 68.1811 68.2286
1167 68.1811 68.2267
1168 68.1811 68.2064
1169 68.1811 68.2437
1170 68.1811 68.2174
1171 68.1811 68.1896
1172 68.1811 68.3869
1173 68.1811 68.2839
1174 68.1811 68.1955
1175 68.1811 68.1881
1176 68.1811 68.1889
1177 68.1811 68.1811
1178 68.1811 68.3446
1179 68.1811 68.2798
1180 68.1811 68.2316
1181 68.1811 68.428
1182 68.1811 68.5025
