371 70.8722 70.8722
372 70.8722 71.1186
373 70.8722 71.195
374 70.8722 71.3684
375 70.8722 70.9694
376 70.8722 70.9282
377 70.8722 70.9548
378 70.8722 70.8959
379 70.8722 70.9102
380 70.8722 70.9238
381 70.8722 70.9142
382 70.8722 70.9214
383 70.8722 70.9347
384 70.8722 70.9975
385 70.8722 71.0941
386 70.8722 70.9199
387 70.8722 70.9011
388 70.8722 70.9221
389 70.8722 70.9817
390 70.8722 70.9857
391 70.8722 70.8787
392 70.8722 70.8733
393 70.8722 70.9152
394 70.8722 70.9937
395 70.8722 70.8754
396 70.8722 71.0731
397 70.8722 70.9446
398 70.8722 70.9162
399 70.8722 71.0874
400 70.8722 71.2121
401 70.8722 71.1686
402 70.8722 71.353
403 70.8722 71.6526
404 70.8722 71.4369
405 70.8722 70.9149
406 70.8722 71.053
407 70.8722 70.9094
408 70.8722 70.8833
409 70.8722 70.8729
410 70.8722 70.885
411 70.8722 70.8807
412 70.8722 70.9978
413 70.8722 71.0123
414 70.8722 70.9153
415 70.8722 70.9211
416 70.8722 70.8783
417 70.8722 70.8722
418 70.8722 70.8722
419 70.8722 70.8793
420 70.8722 70.9555
421 70.8722 70.9566
422 70.8722 70.9422
423 70.8722 70.8792
424 70.8722 70.8764
425 70.8722 70.8722
426 70.8722 70.9069
427 70.8722 70.8722
428 70.8722 70.8785
429 70.8722 70.9505
430 70.8722 70.9394
431 70.8722 70.8722
432 70.8722 70.8971
433 70.8722 70.9457
434 70.8722 71.1514
435 70.8722 70.8855
436 70.8722 70.9099
437 70.8722 71.0588
438 70.8722 70.9785
439 70.8722 71.0354
440 70.8722 70.8831
441 70.8722 70.8851
442 70.8722 70.8722
443 70.8722 70.8722
444 70.8722 70.8795
445 70.8722 70.9694
446 70.8722 71.0723
447 70.8722 70.9769
448 70.8722 70.8811
449 70.8722 71.0225
450 70.8722 70.8722
451 70.8722 70.8807
452 70.8722 70.8795
453 70.8722 70.8914
454 70.8722 70.9111
455 70.8722 71.1113
456 70.8722 70.8741
457 70.8722 71.0389
458 70.8722 70.8733
459 70.8722 70.8722
460 70.8722 71.1256
461 70.8722 70.9513
462 70.8722 70.9782
463 70.8722 70.876
464 70.8722 70.8722
465 70.8722 70.886
466 70.8722 70.9998
467 70.8722 70.9982
468 70.8722 70.8722
469 70.8722 70.8722
470 70.8722 70.9526
471 70.8722 70.8722
472 70.8722 70.9921
473 70.8722 70.9939
474 70.8722 70.8722
475 70.8722 71.2205
476 70.8722 71.0113
477 70.8722 71.034
478 70.8722 71.0278
479 70.8722 71.0871
480 70.8722 70.9629
481 70.8722 70.9528
482 70.8722 70.8813
483 70.8722 70.9104
484 70.8722 71.0079
485 70.8722 70.9975
486 70.8722 71.0142
487 70.8722 71.1229
488 70.8722 71.07
489 70.8722 71.0244
490 70.8722 70.9335
491 70.8722 70.9696
492 70.8722 70.9071
493 70.8722 70.8979
494 70.8722 71.1612
495 70.8722 70.8744
496 70.8722 70.8722
497 70.8722 70.8722
498 70.8722 70.8722
499 70.8722 70.8722
500 70.8722 70.8722
501 70.8722 70.8789
502 70.8722 70.9238
503 70.8722 70.985
504 70.8722 71.0427
505 70.8722 70.9621
506 70.8722 70.8731
507 70.8722 70.9147
508 70.8722 70.8743
509 70.8722 70.8892
510 70.8722 70.9141
511 70.8722 70.8902
512 70.8722 70.9007
513 70.8722 70.9112
514 70.8722 70.8805
515 70.8722 71.0041
516 70.8722 71.0321
517 70.8722 70.8722
518 70.8722 70.9266
519 70.8722 70.8722
520 70.8722 70.8768
521 70.5194 70.8835
522 70.5194 70.8279
523 70.5194 70.7743
524 70.5194 70.7606
525 70.5194 70.8531
526 70.5194 70.6966
527 70.5194 70.6979
528 70.5194 70.5264
529 70.5194 70.5942
530 70.5194 70.5194
531 70.5194 70.5508
532 70.5194 70.5292
533 70.5194 70.554
534 70.5194 70.7236
535 70.5194 70.5194
536 70.5194 70.5228
537 70.5194 70.5642
538 70.5194 70.5847
539 70.5194 70.7508
540 70.5194 70.5194
541 70.5194 70.5732
542 70.5194 70.5945
543 70.5194 70.5406
544 70.5194 70.5362
545 70.5194 70.5392
546 70.5194 70.5304
547 70.5194 70.5399
548 70.5194 70.5726
549 70.5194 70.5713
550 70.5194 70.6337
551 70.5194 70.6152
552 70.2531 70.5612
553 70.2531 70.5336
554 70.2531 70.402
555 70.2531 70.2957
556 70.2531 70.2607
557 70.2531 70.3435
558 70.2531 70.4331
559 70.2531 70.4015
560 70.2531 70.3518
561 70.1583 70.561
562 70.1583 70.4398
563 70.1583 70.2413
564 70.1583 70.2259
565 70.1583 70.1702
566 70.1583 70.336
567 70.1583 70.461
568 70.1583 70.3054
569 70.1583 70.2123
570 70.1583 70.1583
571 70.1583 70.1583
572 70.1583 70.1583
573 70.1583 70.226
574 70.1583 70.2275
575 70.1583 70.2364
576 70.1583 70.1583
577 70.1583 70.1583
578 70.1583 70.1583
579 70.1583 70.3722
580 70.1583 70.1834
581 70.1583 70.1888
582 70.1583 70.3615
583 70.1583 70.1583
584 70.1583 70.292
585 70.1583 70.163
586 70.1583 70.1743
587 70.1583 70.1623
588 70.1583 70.1882
589 70.1583 70.4321
590 70.1583 70.5687
591 70.1583 70.3074
592 70.1583 70.2858
593 70.1583 70.1945
594 70.1583 70.162
595 70.1583 70.1583
596 70.1583 70.1583
597 70.1583 70.2031
598 70.1583 70.304
599 70.1583 70.1811
600 70.1583 70.2956
601 70.1583 70.1724
602 70.1583 70.2455
603 70.1583 70.3216
604 70.1583 70.2399
605 70.1583 70.1583
606 70.1583 70.1583
607 70.1583 70.1583
608 70.1583 70.1732
609 70.1583 70.1583
610 70.1583 70.1583
611 70.1583 70.196
612 70.1583 70.1655
613 70.1583 70.1868
614 70.1583 70.22
615 70.1583 70.2026
616 70.1583 70.2507
617 70.1583 70.1583
618 70.1583 70.2954
619 70.1583 70.2104
620 70.1583 70.2316
621 70.1583 70.1793
622 70.1583 70.1855
623 70.1583 70.163
624 70.1583 70.1812
625 70.1583 70.2027
626 70.1583 70.2545
627 70.1583 70.3349
628 70.1583 70.2466
629 70.0844 70.1985
630 69.5171 70.2432
631 69.5171 70.1626
632 69.5171 70.1347
633 69.5171 69.9889
634 69.5171 69.6467
635 69.5171 69.5523
636 69.5171 69.7515
637 69.5171 69.5873
638 69.5171 69.5866
639 69.5171 69.5449
640 69.5171 69.6096
641 69.5171 69.6002
642 69.5171 69.5635
643 69.5171 69.5367
644 69.5171 69.5171
645 69.5171 69.6271
646 69.5171 69.553
647 69.5171 69.5171
648 69.5171 69.5171
649 69.5171 69.5481
650 69.5171 69.5232
651 69.5171 69.5783
652 69.5171 69.616
653 68.5914 69.6818
654 68.5914 69.5238
655 68.5914 69.2033
656 68.5914 69.0059
657 68.5914 68.835
658 68.5914 68.6899
659 68.5914 68.5933
660 68.5914 68.6098
661 68.5914 68.5914
662 68.5914 68.5914
663 68.5914 68.6409
664 68.5914 68.7331
665 68.5914 68.6843
666 68.5914 68.6629
667 68.5914 68.6022
668 68.5914 68.603
669 68.5914 68.7343
670 68.5914 68.5999
671 68.5914 68.5945
672 68.5914 68.5914
673 68.5914 68.5914
674 68.5914 68.6196
675 68.5914 68.6482
676 68.5914 68.5914
677 68.5914 68.6317
678 68.5914 68.5951
679 68.5914 68.5923
680 68.5914 68.6619
681 68.5914 69.0879
682 68.5914 68.6395
683 68.5914 68.5914
684 68.5914 68.6153
685 68.5914 68.6508
686 68.5914 68.5991
687 68.5914 68.7334
688 68.5914 68.7475
689 68.5914 68.5914
690 68.5914 68.5914
691 68.5914 68.5914
692 68.5914 68.5914
693 68.5914 68.5914
694 68.5914 68.6171
695 68.5914 68.6569
696 68.5914 68.8109
697 68.5914 68.8112
698 68.5914 68.5914
699 68.5914 68.6813
700 68.5914 68.6285
701 68.5914 68.6136
702 68.5914 68.7879
703 68.5914 68.7658
704 68.5914 68.8766
705 68.5914 68.6225
706 68.5914 68.6866
707 68.5914 68.7892
708 68.5914 68.5914
709 68.5914 68.5914
710 68.5914 68.5914
711 68.5914 68.5914
712 68.5914 68.5914
713 68.5914 68.5914
714 68.5914 68.6193
715 68.5914 68.9086
716 68.5914 68.6711
717 68.5914 68.7528
718 68.5914 68.6086
719 68.5914 68.6086
720 68.5914 68.6398
721 68.5914 68.5919
722 68.5914 68.5969
723 68.5914 68.6749
724 68.5914 68.6134
725 68.5914 68.5914
726 68.5914 68.5914
727 68.5914 68.6406
728 68.5914 68.6682
729 68.5914 68.6728
730 68.5914 68.6739
731 68.5914 68.714
732 68.5914 68.6451
733 68.5914 68.6155
734 68.5914 68.6832
735 68.5914 68.6543
736 68.5914 68.7179
737 68.5914 68.6088
738 68.5914 68.6147
739 68.5914 68.6353
740 68.5914 68.626
741 68.5914 68.5914
742 68.5914 68.5972
743 68.5914 68.5914
744 68.5914 68.5976
745 68.5914 68.705
746 68.5914 68.5914
747 68.5914 68.6844
748 68.5914 68.9016
749 68.5914 68.7842
750 68.5914 68.6794
751 68.5914 68.8276
752 68.5914 68.7023
753 68.5914 68.5914
754 68.5914 68.6557
755 68.5914 68.5914
756 68.5475 68.5934
757 68.5475 68.6629
758 68.5475 68.5693
759 68.5475 68.6206
760 68.5475 68.554
761 68.5475 68.5475
762 68.5475 68.5475
763 68.5475 68.5475
764 68.5475 68.5475
765 68.5475 68.5578
766 68.5475 68.5513
767 68.5475 68.6178
768 68.5475 68.5475
769 68.5475 68.5792
770 68.5475 68.6177
771 68.5475 68.7172
772 68.5475 68.7767
773 68.5475 68.5967
774 68.5475 68.6447
775 68.5475 68.7066
776 68.5475 68.6308
777 68.5475 68.5984
778 68.5475 68.5475
779 68.5475 68.5476
780 68.5475 68.559
781 68.5475 68.7107
782 68.5475 68.5998
783 68.5475 68.6181
784 68.5475 68.597
785 68.5475 68.5928
786 68.5475 68.6003
787 68.5475 68.8168
788 68.5475 68.6646
789 68.5475 68.5508
790 68.5475 68.5475
791 68.5475 68.5936
792 68.5475 68.6623
793 68.5475 68.5511
794 68.5475 68.56
795 68.5475 68.5538
796 68.5475 68.5485
797 68.5475 68.5496
798 68.5475 68.5475
799 68.5475 68.5577
800 68.5475 68.594
801 68.5475 68.5681
802 68.5475 68.5475
803 68.5475 68.6468
804 68.5475 68.6261
805 68.5475 68.6624
806 68.5475 68.6076
807 68.5475 68.5496
808 68.5475 68.8312
809 68.5475 68.5764
810 68.5475 68.5475
811 68.5475 68.6278
812 68.5475 68.58
813 68.5475 68.5789
814 68.5475 68.5703
815 68.5475 68.812
816 68.5475 68.5475
817 68.5475 68.5486
818 68.5475 68.7618
819 68.5475 68.5803
820 68.5475 68.5595
821 68.5475 68.562
822 68.5475 68.5486
823 68.5475 68.5882
824 68.5475 68.5634
825 68.5475 68.567
826 68.5475 68.5892
827 68.5475 68.5702
828 68.5475 68.6365
829 68.5475 68.6329
830 68.5475 68.5848
831 68.5475 68.6992
832 68.5475 68.5645
833 68.5475 68.5511
834 68.5475 68.7105
835 68.5475 68.6399
836 68.5475 68.5857
837 68.5475 68.6186
838 68.5475 68.5959
839 68.5475 68.5475
840 68.5475 68.6545
841 68.5475 68.569
842 68.5475 68.5967
843 68.5475 68.5475
844 68.5475 68.6156
845 68.5475 68.6176
846 68.5475 68.5622
847 68.5475 68.5874
848 68.5475 68.5475
849 68.5475 68.766
850 68.5475 68.5535
851 68.5475 68.5654
852 68.5475 68.5702
853 68.5475 68.569
854 68.5475 68.5834
855 68.5475 68.5475
856 68.5475 68.5487
857 68.5475 68.5475
858 68.5475 68.5475
859 68.5475 68.5475
860 68.5475 68.5639
861 68.5475 68.5475
862 68.5475 68.5475
863 68.5475 68.5585
864 68.5475 68.5475
865 68.5475 68.6086
866 68.5475 68.5595
867 68.5475 68.6168
868 68.5475 68.6492
869 68.5475 68.6121
870 68.5475 68.5623
871 68.5475 68.5475
872 68.5475 68.5475
873 68.5475 68.5833
874 68.5475 68.6828
875 68.5475 68.593
876 68.5475 68.6078
877 68.5475 68.5606
878 68.5475 68.5475
879 68.5475 68.6472
880 68.5475 68.8737
881 68.5475 68.5475
882 68.5475 68.5747
883 68.5475 68.6378
884 68.5475 68.6099
885 68.5475 68.5475
886 68.5475 68.6058
887 68.5475 68.5838
888 68.5475 68.591
889 68.5475 68.5758
890 68.5475 68.6069
891 68.5475 68.6793
892 68.5475 68.7297
893 68.5475 68.6549
894 68.5475 68.7314
895 68.5475 68.6389
896 68.5475 68.5765
897 68.5475 68.6096
898 68.5475 68.5475
899 68.5475 68.5975
900 68.5475 68.5475
901 68.5475 68.5595
902 68.5475 68.5819
903 68.5475 68.5703
904 68.5475 68.5883
905 68.5475 68.551
906 68.5475 68.565
907 68.5475 68.8113
908 68.5475 68.6802
909 68.5475 68.6098
910 68.5475 68.5519
911 68.5475 68.6051
912 68.5475 68.5475
913 68.5475 68.5499
914 68.5475 68.5475
915 68.5475 68.7625
916 68.5475 68.7053
917 68.5475 68.7464
918 68.5475 68.5895
919 68.5475 68.6084
920 68.5475 68.5746
921 68.5475 68.5475
922 68.5475 68.5858
923 68.5475 68.5475
924 68.5475 68.6029
925 68.5475 68.562
926 68.5475 68.5491
927 68.5475 68.614
928 68.5475 68.9691
929 68.5475 68.7007
930 68.5475 68.5475
931 68.5475 68.5757
932 68.5475 68.5865
933 68.5475 68.5475
934 68.5475 68.6755
935 68.5475 68.6848
936 68.5475 68.6454
937 68.5475 68.648
938 68.5475 68.5919
939 68.5475 68.5631
940 68.5475 68.5644
941 68.5475 68.6141
942 68.5475 68.6343
943 68.5475 68.7269
944 68.5475 68.565
945 68.5475 68.5475
946 68.5475 68.6232
947 68.5475 68.673
948 68.5475 68.7853
949 68.5475 68.6273
950 68.5475 68.6095
951 68.5475 68.6375
952 68.5475 68.5652
953 68.5475 68.582
954 68.5475 68.6876
955 68.5475 68.592
956 68.5475 68.673
957 68.5475 68.8559
958 68.5475 68.7795
959 68.5475 68.5561
960 68.5475 68.5475
961 68.5475 68.6316
962 68.5475 68.5484
963 68.5475 68.5475
964 68.5475 68.554
965 68.5475 68.5526
966 68.5475 68.5872
967 68.5475 68.5475
968 68.5475 68.6215
969 68.5475 68.693
970 68.5475 68.5532
971 68.5475 68.5475
972 68.5475 68.5554
973 68.5475 68.5475
974 68.5475 68.5876
975 68.5475 68.6199
976 68.5475 68.6243
977 68.5475 68.6057
978 68.5475 68.5819
979 68.5475 68.5475
980 68.5475 68.6351
981 68.5475 68.5508
982 68.5475 68.5601
983 68.5475 68.5475
984 68.5475 68.618
985 68.5475 68.7386
986 68.5475 68.6006
987 68.5475 68.6484
988 68.5475 68.5588
989 68.5475 68.553
990 68.5475 68.8318
991 68.5475 68.7639
992 68.5475 68.5999
993 68.5475 68.5708
994 68.5475 68.5475
995 68.5475 68.5533
996 68.5475 68.6106
997 68.5475 68.5897
998 68.5475 68.6841
999 68.5475 68.6624
1000 68.5475 68.6337
1001 68.5475 68.6649
1002 68.5475 68.5932
1003 68.5475 68.5723
1004 68.5475 68.5589
1005 68.5475 68.7015
1006 68.5475 68.8233
1007 68.5475 68.584
1008 68.5475 68.5475
1009 68.5475 68.5521
1010 68.5475 68.5602
1011 68.5475 68.5475
1012 68.5475 68.5803
1013 68.5475 68.739
1014 68.5475 68.8853
1015 68.5475 68.7022
1016 68.5475 68.5921
1017 68.5475 68.5475
1018 68.5475 68.5475
1019 68.5475 68.5492
1020 68.5475 68.6056
1021 68.5475 68.5715
1022 68.5475 68.6689
1023 68.5475 68.5475
1024 68.5475 68.5645
1025 68.5475 68.682
1026 68.5475 68.5961
1027 68.5475 68.7004
1028 68.5475 68.6202
1029 68.5475 68.5475
1030 68.5475 68.5843
1031 68.5475 68.5552
1032 68.5475 68.616
1033 68.5475 68.6303
1034 68.5475 68.6107
1035 68.5475 68.5984
1036 68.5475 68.6508
1037 68.5475 68.5897
1038 68.5475 68.732
1039 68.5475 68.7312
1040 68.5475 68.55
1041 68.5475 68.7584
1042 68.5475 68.6498
1043 68.5475 68.5697
1044 68.5475 68.5475
1045 68.5475 68.5736
1046 68.5475 68.5491
1047 68.5475 68.5611
1048 68.5475 68.6312
1049 68.5475 68.6258
1050 68.5475 68.5882
1051 68.5475 68.6814
1052 68.5475 68.5475
1053 68.5475 68.6459
1054 68.5475 68.6369
1055 68.5475 68.6176
1056 68.5475 68.7316
1057 68.5475 68.7176
1058 68.5475 68.7271
1059 68.5475 68.799
1060 68.5475 68.6612
1061 68.5475 68.7746
1062 68.5475 68.6045
1063 68.5475 68.8161
1064 68.5475 68.6351
1065 68.5475 68.7874
1066 68.5475 68.8615
1067 68.5475 68.7296
1068 68.5475 68.5774
1069 68.5475 68.5544
1070 68.5475 68.5483
1071 68.5475 68.6715
1072 68.5475 68.582
1073 68.5475 68.5534
1074 68.5475 68.5541
1075 68.5475 68.6272
1076 68.5475 68.6228
1077 68.5475 68.5701
1078 68.5475 68.638
1079 68.5475 68.5777
1080 68.5475 68.5642
1081 68.5475 68.5475
1082 68.5475 68.5772
1083 68.5475 68.5475
1084 68.5475 68.5512
1085 68.5475 68.6376
1086 68.5475 68.5475
1087 68.5475 68.5475
1088 68.5475 68.5475
1089 68.5475 68.5588
1090 68.5475 68.5509
1091 68.5475 68.5712
1092 68.5475 68.5475
1093 68.5475 68.5565
1094 68.5475 68.5726
1095 68.5475 68.577
1096 68.5475 68.695
1097 68.5475 68.8279
1098 68.5475 68.6209
1099 68.5475 68.5541
1100 68.5475 68.5475
1101 68.5475 68.5475
1102 68.5475 68.5475
1103 68.5475 68.5475
1104 68.5475 68.5475
1105 68.5475 68.6421
1106 68.5475 68.5475
1107 68.5475 68.5492
1108 68.5475 68.8377
1109 68.5475 68.6716
1110 68.5475 68.6354
1111 68.5475 68.5857
1112 68.5475 68.7329
1113 68.5475 68.7915
1114 68.5475 68.6668
1115 68.5475 68.5569
1116 68.5475 68.6222
1117 68.5475 68.5728
1118 68.5475 68.5475
1119 68.5475 68.5475
1120 68.5475 68.6003
1121 68.5475 68.5802
1122 68.5475 68.5964
1123 68.5475 68.623
1124 68.5475 68.5916
1125 68.5475 68.6323
1126 68.5475 68.551
1127 68.5475 68.6044
1128 68.5475 68.5655
1129 68.5475 68.6544
1130 68.5475 68.7683
1131 68.5475 68.7039
1132 68.5475 68.6489
1133 68.5475 68.557
1134 68.5475 68.5496
1135 68.5475 68.702
1136 68.5475 68.648
1137 68.5475 68.5475
1138 68.5475 68.5475
1139 68.5475 68.5475
1140 68.5475 68.5527
1141 68.5475 68.6674
1142 68.5475 68.6185
1143 68.5475 68.5485
1144 68.5475 68.5842
1145 68.5475 68.5475
1146 68.5475 68.5475
1147 68.5475 68.6101
1148 68.5475 68.5475
1149 68.5475 68.5475
1150 68.5475 68.5475
1151 68.5475 68.5774
1152 68.5475 68.7328
1153 68.5475 68.6988
1154 68.5475 68.7758
1155 68.5475 68.5486
1156 68.5475 68.5475
1157 68.5475 68.5475
1158 68.5475 68.5676
1159 68.5475 68.6307
1160 68.5475 68.8365
1161 68.5475 68.7837
1162 68.5475 68.6531
1163 68.5475 68.616
1164 68.5475 68.7541
1165 68.5475 68.7186
1166 68.5475 68.5947
1167 68.5475 68.5704
1168 68.5475 68.5658
1169 68.5475 68.6005
1170 68.5475 68.5645
1171 68.5475 68.6167
1172 68.5475 68.5486
1173 68.5475 68.5475
1174 68.5475 68.7204
1175 68.5475 68.6027
1176 68.5475 68.6127
1177 68.5475 68.5475
1178 68.5475 68.5475
1179 68.5475 68.5475
1180 68.5475 68.5773
