715 68.4744 68.7395
716 68.4744 68.5484
717 68.4744 68.4839
718 68.4744 68.4754
719 68.4744 68.513
720 68.4744 68.6122
721 68.4744 68.4887
722 68.4744 68.6615
723 68.4744 68.4867
724 68.4744 68.4744
725 68.4744 68.4744
726 68.4744 68.4744
727 68.4744 68.4744
728 68.4744 68.5168
729 68.4744 68.4925
730 68.4744 68.4744
731 68.4744 68.4744
732 68.4744 68.4782
733 68.4744 68.5403
734 68.4744 68.4744
735 68.4744 68.4744
736 68.4744 68.4795
737 68.4744 68.5095
738 68.4744 68.4985
739 68.4744 68.511
740 68.4744 68.4967
741 68.4744 68.5404
742 68.4744 68.4744
743 68.4744 68.5368
744 68.4744 68.6838
745 68.4744 68.5344
746 68.4744 68.4744
747 68.4744 68.4744
748 68.4744 68.4907
749 68.4744 68.507
750 67.3957 68.6804
751 67.3957 68.5775
752 66.9713 68.2062
753 66.9713 67.7753
754 66.9713 67.5939
755 66.9713 67.2889
756 66.9713 67.3007
757 66.9713 66.9713
758 66.9713 66.9713
759 66.9713 67.029
760 66.9713 67.1455
761 66.9713 67.0723
762 66.9713 67.0144
763 66.9713 67.0309
764 66.9713 67.1219
765 66.9713 67.0022
766 66.9713 67.2266
767 66.9713 67.0218
768 66.9713 67.2348
769 66.9713 67.0159
770 66.9713 67.0586
771 66.9713 66.9713
772 66.9713 66.9713
773 66.9713 67.0183
774 66.9713 67.0043
775 66.9713 67.1574
776 66.9713 66.9799
777 66.9713 66.9849
778 66.9713 67.0301
779 66.9713 67.01
780 66.9713 67.018
781 66.9713 67.0989
782 66.9713 67.1938
783 66.9713 66.9898
784 66.9713 67.0016
785 66.9713 66.9872
786 66.9713 66.9713
787 66.9713 67.0685
788 66.9713 67.4185
789 66.9713 67.1749
790 66.9713 67.126
791 66.9713 67.081
792 66.9713 67.0075
793 66.9713 66.9713
794 66.9713 66.9773
795 66.9713 67.1077
796 66.9713 67.1
797 66.9713 66.9963
798 66.9713 67.0221
799 66.9713 67.0562
800 66.9713 67.0283
801 66.9713 66.9713
802 66.9713 66.9713
803 66.9713 67.0917
804 66.9713 67.1745
805 66.9713 67.0265
806 66.9713 66.9931
807 66.9713 67.0178
808 66.9713 67.3299
809 66.9713 67.0516
810 66.9713 67.0849
811 66.9713 66.9713
812 66.9713 67.118
813 66.9713 66.9713
814 66.9713 66.9949
815 66.9713 67.0568
816 66.9713 67.225
817 66.9713 67.223
818 66.9713 67.0377
819 66.9713 67.0175
820 66.9713 66.9713
821 66.9713 66.9713
822 66.9713 66.9713
823 66.9713 66.9714
824 66.9713 66.9862
825 66.9713 66.973
826 66.9713 66.9713
827 66.9713 66.9713
828 66.9713 66.9713
829 66.9713 67.0505
830 66.9713 66.9713
831 66.9713 66.9713
832 66.9713 66.9902
833 66.9713 67.0248
834 66.9713 67.0258
835 66.9713 67.0447
836 66.9713 67.1114
837 66.9713 67.0475
838 66.9713 67.0016
839 66.9713 67.1909
840 66.9713 67.0701
841 66.9713 66.9752
842 66.9713 66.9713
843 66.9713 67.0381
844 66.9713 67.0657
845 66.9713 66.978
846 66.9713 67.1117
847 66.9713 66.9797
848 66.9713 66.9713
849 66.9713 66.9713
850 66.9713 66.9802
851 66.9713 66.9893
852 66.9713 66.9715
853 66.9713 67.0681
854 66.9713 66.9818
855 66.9713 67.0637
856 66.9713 66.9713
857 66.9713 67.0042
858 66.9713 67.0492
859 66.9713 66.9819
860 66.9713 66.9713
861 66.9713 67.2474
862 66.9713 67.066
863 66.9713 67.0903
864 66.9713 67.159
865 66.9713 67.1074
866 66.9713 67.1503
867 66.9713 67.0927
868 66.9713 67.0854
869 66.9713 67.1997
870 66.9713 67.0132
871 66.9713 67.1576
872 66.9713 66.9937
873 66.9713 66.9786
874 66.9713 66.9713
875 66.9713 66.9713
876 66.9713 66.9866
877 66.9713 66.9811
878 66.9713 67.0187
879 66.9713 66.9818
880 66.9713 67.1584
881 66.9713 67.0717
882 66.9713 67.0046
883 66.9713 66.9713
884 66.9713 67.0288
885 66.9713 67.0611
886 66.9713 67.0084
887 66.9713 66.9713
888 66.9713 66.9713
889 66.9713 66.9713
890 66.9713 66.9713
891 66.9713 67.0677
892 66.9713 66.9713
893 66.9713 66.9725
894 66.9713 66.9782
895 66.9713 67.1435
896 66.9713 67.2337
897 66.9713 67.0155
898 66.9713 66.9964
899 66.9713 67.139
900 66.9713 67.0768
901 66.9713 67.0782
902 66.9713 67.0246
903 66.9713 66.9713
904 66.9713 66.9866
905 66.9713 67.3924
906 66.9713 67.11
907 66.9713 66.9713
908 66.9713 66.9744
909 66.9713 67.15
910 66.9713 66.9948
911 66.9713 66.9964
912 66.9713 66.9729
913 66.9713 66.9713
914 66.9713 67.0452
915 66.9713 66.9942
916 66.9713 66.996
917 66.9713 67.0324
918 66.9713 67.1881
919 66.9713 66.9921
920 66.9713 66.9845
921 66.9713 67.1294
922 66.9713 67.0156
923 66.9713 67.2408
924 66.9713 66.9888
925 66.9713 67.1367
926 66.9713 67.3233
927 66.9713 67.0054
928 66.9713 66.9866
929 66.9713 67.1116
930 66.9713 67.0653
931 66.9713 67.0319
932 66.9713 66.9741
933 66.9713 67.0029
934 66.9713 66.9906
935 66.9713 67.067
936 66.9713 67.0954
937 66.9713 67.0178
938 66.9713 66.9808
939 66.9713 67.1978
940 66.9713 67.0658
941 66.9713 67.1524
942 66.9713 66.9917
943 66.9713 66.9713
944 66.9713 66.9713
945 66.9713 67.0573
946 66.9713 67.1838
947 66.9713 67.0257
948 66.9713 67.0607
949 66.9713 66.9713
950 66.9713 67.0353
951 66.9713 67.3763
952 66.9713 66.9956
953 66.9713 66.9968
954 66.9713 67.0212
955 66.9713 67.1078
956 66.9713 67.3312
957 66.9713 67.0354
958 66.9713 67.0208
959 66.9713 67.0657
960 66.9713 67.1308
961 66.9713 67.0588
962 66.9713 66.9903
963 66.9713 67.0214
964 66.9713 67.0769
965 66.9713 67.0054
966 66.9713 67.0813
967 66.9713 67.0269
968 66.9713 67.044
969 66.9713 66.9713
970 66.9713 66.9713
971 66.9713 66.9713
972 66.9713 66.9876
973 66.9713 67.0095
974 66.9713 66.9755
975 66.9713 67.0291
976 66.9713 67.1367
977 66.9713 67.093
978 66.9713 67.3463
979 66.9713 66.9958
980 66.9713 67.0323
981 66.9713 66.9777
982 66.9713 67.0936
983 66.9713 67.2725
984 66.9713 67.1494
985 66.9713 67.0985
986 66.9713 67.0818
987 66.9713 67.0297
988 66.9713 67.0714
989 66.9713 67.1167
990 66.9713 67.0783
991 66.9713 66.9745
992 66.9713 67.1632
993 66.9713 67.1759
994 66.9713 67.1952
995 66.9713 67.0246
996 66.9713 66.9713
997 66.9713 66.9713
998 66.9713 67.1069
999 66.9713 67.1122
1000 66.9713 67.0695
1001 66.9713 67.1579
1002 66.9713 66.9921
1003 66.9713 66.9785
1004 66.9713 67.0969
1005 66.9713 67.057
1006 66.9713 67.0911
1007 66.9713 66.9801
1008 66.9713 67.1418
1009 66.9713 67.1068
1010 66.9713 67.0351
1011 66.9713 66.9714
1012 66.9713 67.0073
1013 66.9713 67.1295
1014 66.9713 67.0304
1015 66.9713 66.9856
1016 66.9713 66.9713
1017 66.9713 66.9713
1018 66.9713 66.9713
1019 66.9713 67.0788
1020 66.9713 66.979
1021 66.9713 66.975
1022 66.9713 67.0066
1023 66.9713 67.1951
1024 66.9713 67.1475
1025 66.9713 67.1444
1026 66.9713 67.1822
1027 66.9713 67.0265
1028 66.9713 67.031
1029 66.9713 67.0046
1030 66.9713 67.2847
1031 66.9713 66.9833
1032 66.9713 66.9836
1033 66.9713 66.9946
1034 66.9713 66.9713
1035 66.9713 67.0152
1036 66.9713 66.9713
1037 66.9713 66.9713
1038 66.9713 67.0054
1039 66.9713 67.2428
1040 66.9713 67.4547
1041 66.9713 67.0024
1042 66.9713 66.9713
1043 66.9713 66.9713
1044 66.9713 67.015
1045 66.9713 66.9811
1046 66.9713 67.2222
1047 66.9713 67.2138
1048 66.9713 66.9985
1049 66.9713 67.125
1050 66.9713 67.0138
1051 66.9713 67.4465
1052 66.9713 67.1626
1053 66.9713 67.2706
1054 66.9713 67.2756
1055 66.9713 67.1867
1056 66.9713 67.0538
1057 66.9713 67.0231
1058 66.9713 67.0174
1059 66.9713 67.091
1060 66.9713 66.9922
1061 66.9713 67.0052
1062 66.9713 67.0058
1063 66.9713 66.9727
1064 66.9713 67.0386
1065 66.9713 67.0985
1066 66.9713 67.1216
1067 66.9713 66.975
1068 66.9713 67.0021
1069 66.9713 67.2114
1070 66.9713 67.0865
1071 66.9713 66.9864
1072 66.9713 67.1437
1073 66.9713 66.9893
1074 66.9713 67.0116
1075 66.9713 66.9713
1076 66.9713 66.9741
1077 66.9713 66.982
1078 66.9713 67.2392
1079 66.9713 66.9981
1080 66.9713 67.2264
1081 66.9713 67.0478
1082 66.9713 67.139
1083 66.9713 67.0762
1084 66.9713 67.0588
1085 66.9713 67.0494
1086 66.9713 67.2115
1087 66.9713 66.9767
1088 66.9713 67.0617
1089 66.9713 67.0254
1090 66.9713 67.0632
1091 66.9713 66.9713
1092 66.9713 66.9771
1093 66.9713 66.9752
1094 66.9713 67
1095 66.9713 66.9817
1096 66.9713 66.9713
1097 66.9713 66.9996
1098 66.9713 66.9783
1099 66.9713 66.9713
1100 66.9713 66.9713
1101 66.9713 66.9713
1102 66.9713 66.9713
1103 66.9713 67.0465
1104 66.9713 67.1766
1105 66.9713 67.0719
1106 66.9713 67.0109
1107 66.9713 66.9749
1108 66.9713 66.9713
1109 66.9713 66.9775
1110 66.9713 67.0585
1111 66.9713 67.1938
1112 66.9713 67.1079
1113 66.9713 67.1197
1114 66.9713 67.0655
1115 66.9713 66.9734
1116 66.9713 67.0373
1117 66.9713 67.1083
1118 66.9713 67.0608
1119 66.9713 66.9928
1120 66.9713 67.1289
1121 66.9713 67.0652
1122 66.9713 66.9713
1123 66.9713 67.0788
1124 66.9713 67.6735
1125 66.9713 67.5065
1126 66.9713 67.1101
1127 66.9713 67.0044
1128 66.9713 66.9749
1129 66.9713 66.9713
1130 66.9713 67.061
1131 66.9713 66.9942
1132 66.9713 67.0106
1133 66.9713 67.0071
1134 66.9713 66.9713
1135 66.9713 66.975
1136 66.9713 67.2384
1137 66.9713 67.0278
1138 66.9713 67.0398
1139 66.9713 67.055
1140 66.9713 67.0264
1141 66.9713 66.9723
1142 66.9713 67.1824
1143 66.9713 67.1285
1144 66.9713 66.9831
1145 66.9713 66.9725
1146 66.9713 66.9713
1147 66.9713 66.9713
1148 66.9713 66.9889
1149 66.9713 67.1119
1150 66.9713 66.9713
1151 66.9713 66.9919
1152 66.9713 66.9724
1153 66.9713 66.9713
1154 66.9713 67.0746
1155 66.9713 67.0145
1156 66.9713 67.2645
1157 66.9713 67.1564
1158 66.9713 67.1234
1159 66.9713 67.2264
1160 66.9713 67.0962
1161 66.9713 67.0639
1162 66.9713 66.9872
1163 66.9713 66.9713
1164 66.9713 67.0439
1165 66.9713 67.0546
1166 66.9713 67.1629
1167 66.9713 67.1471
1168 66.9713 66.9714
1169 66.9713 67.0177
1170 66.9713 66.9713
1171 66.9713 67.1984
1172 66.9713 67.0208
1173 66.9713 66.9787
1174 66.9713 67.1099
1175 66.9713 66.9891
1176 66.9713 66.9713
1177 66.9713 67.1282
1178 66.9713 67.0058
1179 66.9713 67.0206
1180 66.9713 66.9947
1181 66.9713 67.0829
1182 66.9713 67.1136
1183 66.9713 67.0283
1184 66.9713 67.0082
1185 66.9713 67.0945
1186 66.9713 67.189
1187 66.9713 67.078
1188 66.9713 66.9919
1189 66.9713 66.9713
1190 66.9713 66.9813
1191 66.9713 67.1874
1192 66.9713 66.9859
